,Filename,Mean
1361,tension_ALL_20200703154930952.csv,7.36671102018
1362,tension_ALL_20200703154931939.csv,7.74385383337
1363,tension_ALL_20200703154932940.csv,7.96050639921
1364,tension_ALL_20200703154933939.csv,7.38646320453
1365,tension_ALL_20200703154934939.csv,7.76241385676
1366,tension_ALL_20200703154935939.csv,7.12847341866
1367,tension_ALL_20200703154936939.csv,7.67511690869
1368,tension_ALL_20200703154937943.csv,7.23138767536
1369,tension_ALL_20200703154938945.csv,6.78047009599
1370,tension_ALL_20200703154939939.csv,6.29786487817
1371,tension_ALL_20200703154940940.csv,6.92244723726
1372,tension_ALL_20200703154941939.csv,6.69049117032
1373,tension_ALL_20200703154942947.csv,7.14502292026
1374,tension_ALL_20200703154943938.csv,5.26081328452
1375,tension_ALL_20200703154944940.csv,7.03080543933
1376,tension_ALL_20200703154945939.csv,6.80896120477
1377,tension_ALL_20200703154946938.csv,7.04774643121
1378,tension_ALL_20200703154947941.csv,6.55661226311
1379,tension_ALL_20200703154948939.csv,7.51917456313
1380,tension_ALL_20200703154949943.csv,6.2811307839
1381,tension_ALL_20200703154950939.csv,7.62857802117
1382,tension_ALL_20200703154951939.csv,7.33519259168
1383,tension_ALL_20200703154952940.csv,7.64039887398
1384,tension_ALL_20200703154953942.csv,6.36680408565
1385,tension_ALL_20200703154954939.csv,7.09791564115
1386,tension_ALL_20200703154955939.csv,7.32688746
1387,tension_ALL_20200703154956940.csv,7.09387306178
1388,tension_ALL_20200703154957940.csv,7.52802193576
1389,tension_ALL_20200703154958939.csv,6.93841681024
1390,tension_ALL_20200703154959939.csv,6.74205713143
1391,tension_ALL_20200703155000940.csv,7.61893920748
1392,tension_ALL_20200703155001939.csv,7.26211004799
1393,tension_ALL_20200703155002940.csv,4.48823837066
1394,tension_ALL_20200703155003939.csv,7.72889029043
1395,tension_ALL_20200703155004940.csv,7.04569822176
1396,tension_ALL_20200703155005938.csv,6.92331866847
1397,tension_ALL_20200703155006940.csv,7.27794656042
1398,tension_ALL_20200703155007939.csv,6.89990308885
1399,tension_ALL_20200703155008939.csv,6.86385291041
1400,tension_ALL_20200703155009939.csv,7.08780150135
1401,tension_ALL_20200703155010939.csv,7.17616139552
1402,tension_ALL_20200703155011939.csv,6.86467588604
1403,tension_ALL_20200703155012943.csv,7.28232294487
1404,tension_ALL_20200703155013939.csv,6.43343127
1405,tension_ALL_20200703155014939.csv,6.93855833128
1406,tension_ALL_20200703155015939.csv,7.67611755476
1407,tension_ALL_20200703155016939.csv,5.80797747969
1408,tension_ALL_20200703155017939.csv,6.99535364878
1409,tension_ALL_20200703155018939.csv,7.69016967143
1410,tension_ALL_20200703155019940.csv,7.52969557593
1411,tension_ALL_20200703155020940.csv,7.31489585897
1412,tension_ALL_20200703155021939.csv,7.10379568668
1413,tension_ALL_20200703155022939.csv,6.89492985479
1414,tension_ALL_20200703155023939.csv,7.29148027935
1415,tension_ALL_20200703155024939.csv,7.45031226926
1416,tension_ALL_20200703155025939.csv,6.80787595373
1417,tension_ALL_20200703155026939.csv,7.27589065961
1418,tension_ALL_20200703155027939.csv,7.31237386168
1419,tension_ALL_20200703155028939.csv,5.59572514152
1420,tension_ALL_20200703155029939.csv,6.08222218804
1421,tension_ALL_20200703155030939.csv,7.48840681147
1422,tension_ALL_20200703155031939.csv,7.45122292641
1423,tension_ALL_20200703155032939.csv,7.66522812577
1424,tension_ALL_20200703155033940.csv,6.97820345188
1425,tension_ALL_20200703155034954.csv,6.59693345434
1426,tension_ALL_20200703155035940.csv,7.84658426655
1427,tension_ALL_20200703155036946.csv,7.22340942653
1428,tension_ALL_20200703155037940.csv,6.17816960989
1429,tension_ALL_20200703155038944.csv,7.50792902412
1430,tension_ALL_20200703155039941.csv,6.97196191238
1431,tension_ALL_20200703155040953.csv,7.80219665272
1432,tension_ALL_20200703155041941.csv,6.94422917179
1433,tension_ALL_20200703155042946.csv,7.44868631553
1434,tension_ALL_20200703155043939.csv,7.3753791841
1435,tension_ALL_20200703155044939.csv,7.06891305685
1436,tension_ALL_20200703155045949.csv,7.60398797071
1437,tension_ALL_20200703155046939.csv,7.2822683362
1438,tension_ALL_20200703155047950.csv,6.47664902781
1439,tension_ALL_20200703155048955.csv,8.10853894905
1440,tension_ALL_20200703155049951.csv,7.2659211174
1441,tension_ALL_20200703155050953.csv,7.52013444499
1442,tension_ALL_20200703155051939.csv,6.71064561285
1443,tension_ALL_20200703155052940.csv,5.80654996308
1444,tension_ALL_20200703155053947.csv,6.96940914964
1445,tension_ALL_20200703155054947.csv,7.02008598942
1446,tension_ALL_20200703155055939.csv,7.00076529043
1447,tension_ALL_20200703155056939.csv,7.70183208221
1448,tension_ALL_20200703155057940.csv,7.13579405612
1449,tension_ALL_20200703155058940.csv,6.91536041718
1450,tension_ALL_20200703155059939.csv,7.2472734125
1451,tension_ALL_20200703155100939.csv,7.24555516244
1452,tension_ALL_20200703155101941.csv,7.97634137337
1453,tension_ALL_20200703155102940.csv,7.1744269936
1454,tension_ALL_20200703155103939.csv,7.70199360079
1455,tension_ALL_20200703155104951.csv,7.18778304209
1456,tension_ALL_20200703155105939.csv,7.4833674317
1457,tension_ALL_20200703155106943.csv,7.48881753015
1458,tension_ALL_20200703155107939.csv,7.2901435208
1459,tension_ALL_20200703155108944.csv,6.48112693822
1460,tension_ALL_20200703155109939.csv,7.80963958282
1461,tension_ALL_20200703155110942.csv,7.18382814423
1462,tension_ALL_20200703155111939.csv,7.42272951021
1463,tension_ALL_20200703155112939.csv,7.50732448314
1464,tension_ALL_20200703155113939.csv,7.02942945484
1465,tension_ALL_20200703155114946.csv,7.32212189269
1466,tension_ALL_20200703155115940.csv,6.93426193699
1467,tension_ALL_20200703155116939.csv,7.22261875461
1468,tension_ALL_20200703155117940.csv,6.01238693699
1469,tension_ALL_20200703155118940.csv,7.22427316638
1470,tension_ALL_20200703155119940.csv,7.53886906227
1471,tension_ALL_20200703155120939.csv,7.54994308393
1472,tension_ALL_20200703155121940.csv,7.29194637583
1473,tension_ALL_20200703155122941.csv,7.32890644228
1474,tension_ALL_20200703155123940.csv,7.63782457544
1475,tension_ALL_20200703155124941.csv,7.00295271351
1476,tension_ALL_20200703155125939.csv,6.99426147551
1477,tension_ALL_20200703155126951.csv,6.95688069161
1478,tension_ALL_20200703155127940.csv,7.328401889
1479,tension_ALL_20200703155128940.csv,7.17171886537
1480,tension_ALL_20200703155129940.csv,7.33319745262
1481,tension_ALL_20200703155130940.csv,7.07905873123
1482,tension_ALL_20200703155131949.csv,7.59301316761
1483,tension_ALL_20200703155132954.csv,7.36220080605
1484,tension_ALL_20200703155133951.csv,6.76213696776
1485,tension_ALL_20200703155134953.csv,7.14932316023
1486,tension_ALL_20200703155135944.csv,7.43650396874
1487,tension_ALL_20200703155136943.csv,5.87919486832
1488,tension_ALL_20200703155137940.csv,7.59936238617
1489,tension_ALL_20200703155138951.csv,7.10757445238
1490,tension_ALL_20200703155139940.csv,6.28090235048
1491,tension_ALL_20200703155140949.csv,7.48258522028
1492,tension_ALL_20200703155141940.csv,6.63794379153
1493,tension_ALL_20200703155142940.csv,7.43756460743
1494,tension_ALL_20200703155143955.csv,7.17207266798
1495,tension_ALL_20200703155144939.csv,7.01076867462
1496,tension_ALL_20200703155145946.csv,6.67859801871
1497,tension_ALL_20200703155146949.csv,6.78962512306
1498,tension_ALL_20200703155147940.csv,7.13349972311
1499,tension_ALL_20200703155148941.csv,6.96353756461
1500,tension_ALL_20200703155149941.csv,6.42249876938
1501,tension_ALL_20200703155150948.csv,6.68618708467
1502,tension_ALL_20200703155151940.csv,7.82029519444
1503,tension_ALL_20200703155152940.csv,7.21117631676
1504,tension_ALL_20200703155153939.csv,7.42985094142
1505,tension_ALL_20200703155154940.csv,6.87228494954
1506,tension_ALL_20200703155155951.csv,7.46170009845
1507,tension_ALL_20200703155156951.csv,6.45246354295
1508,tension_ALL_20200703155157941.csv,6.94294086882
1509,tension_ALL_20200703155158947.csv,3.92855340881
1510,tension_ALL_20200703155159954.csv,7.50437407704
1511,tension_ALL_20200703155200945.csv,6.35828513414
1512,tension_ALL_20200703155201942.csv,7.84376461359
1513,tension_ALL_20200703155202941.csv,7.42446160473
1514,tension_ALL_20200703155203940.csv,7.5116224157
1515,tension_ALL_20200703155204940.csv,7.60336650874
1516,tension_ALL_20200703155205940.csv,7.79528673394
1517,tension_ALL_20200703155206940.csv,7.17228571868
1518,tension_ALL_20200703155207954.csv,7.07720357494
1519,tension_ALL_20200703155208941.csv,7.40471018952
1520,tension_ALL_20200703155209942.csv,7.18404580975
1521,tension_ALL_20200703155210950.csv,4.80961420133
1522,tension_ALL_20200703155211940.csv,6.34903011937
1523,tension_ALL_20200703155212941.csv,7.03568868447
1524,tension_ALL_20200703155213940.csv,6.77549763106
1525,tension_ALL_20200703155214940.csv,7.48430500861
1526,tension_ALL_20200703155215944.csv,7.43568330052
1527,tension_ALL_20200703155216944.csv,4.17680900812
1528,tension_ALL_20200703155217945.csv,7.28082082205
1529,tension_ALL_20200703155218939.csv,6.5073683239
1530,tension_ALL_20200703155219956.csv,6.63495262122
1531,tension_ALL_20200703155220950.csv,7.18512029289
1532,tension_ALL_20200703155221951.csv,7.4443506953
1533,tension_ALL_20200703155222955.csv,7.79464527443
1534,tension_ALL_20200703155223940.csv,6.25591311839
1535,tension_ALL_20200703155224941.csv,7.20373338666
1536,tension_ALL_20200703155225941.csv,7.08786918533
1537,tension_ALL_20200703155226940.csv,7.41241385676
1538,tension_ALL_20200703155227955.csv,7.4367224034
1539,tension_ALL_20200703155228944.csv,7.71740555009
1540,tension_ALL_20200703155229940.csv,6.39706959143
1541,tension_ALL_20200703155230940.csv,6.57022058824
1542,tension_ALL_20200703155231953.csv,7.72049209328
1543,tension_ALL_20200703155232955.csv,6.76111017106
1544,tension_ALL_20200703155233951.csv,7.23299516983
1545,tension_ALL_20200703155234954.csv,7.35236817007
1546,tension_ALL_20200703155235940.csv,6.87576913611
1547,tension_ALL_20200703155236940.csv,7.62224649274
1548,tension_ALL_20200703155237940.csv,6.32658595865
1549,tension_ALL_20200703155238940.csv,5.94921086635
1550,tension_ALL_20200703155239950.csv,7.00037841496
1551,tension_ALL_20200703155240940.csv,6.62481386906
1552,tension_ALL_20200703155241943.csv,7.40785364878
1553,tension_ALL_20200703155242940.csv,7.46671255845
1554,tension_ALL_20200703155243953.csv,7.61086481664
1555,tension_ALL_20200703155244941.csv,7.2467727049
1556,tension_ALL_20200703155245939.csv,7.75613693699
1557,tension_ALL_20200703155246939.csv,6.26179470219
1558,tension_ALL_20200703155247940.csv,7.17739893552
1559,tension_ALL_20200703155248941.csv,7.62406780704
1560,tension_ALL_20200703155249940.csv,6.29522212651
1561,tension_ALL_20200703155250951.csv,7.3775412257
1562,tension_ALL_20200703155251940.csv,7.84706420748
1563,tension_ALL_20200703155252955.csv,6.70715296579
1564,tension_ALL_20200703155253948.csv,5.66098710928
1565,tension_ALL_20200703155254950.csv,6.30647689515
1566,tension_ALL_20200703155255940.csv,6.17298255599
1567,tension_ALL_20200703155256940.csv,7.64614355156
1568,tension_ALL_20200703155257940.csv,7.51837158504
1569,tension_ALL_20200703155258941.csv,7.70449636968
1570,tension_ALL_20200703155259953.csv,6.84538133768
1571,tension_ALL_20200703155300961.csv,7.19176639798
1572,tension_ALL_20200703155301945.csv,6.61360601772
1573,tension_ALL_20200703155302943.csv,6.89946929609
1574,tension_ALL_20200703155303951.csv,6.48831682254
1575,tension_ALL_20200703155304946.csv,6.94081728403
1576,tension_ALL_20200703155305949.csv,6.65953959513
1577,tension_ALL_20200703155306942.csv,6.4151988986
1578,tension_ALL_20200703155307940.csv,6.89645582082
1579,tension_ALL_20200703155308940.csv,5.8926955144
1580,tension_ALL_20200703155309941.csv,7.28892905489
1581,tension_ALL_20200703155310940.csv,6.48058392813
1582,tension_ALL_20200703155311941.csv,7.52189499754
1583,tension_ALL_20200703155312947.csv,7.51249538518
1584,tension_ALL_20200703155313946.csv,7.53369739109
1585,tension_ALL_20200703155314948.csv,7.62055977726
1586,tension_ALL_20200703155315953.csv,7.33973587866
1587,tension_ALL_20200703155316939.csv,7.7901819776
1588,tension_ALL_20200703155317940.csv,7.04961312454
1589,tension_ALL_20200703155318954.csv,6.98372046517
1590,tension_ALL_20200703155319940.csv,7.78992739355
1591,tension_ALL_20200703155320940.csv,6.32909718804
1592,tension_ALL_20200703155321949.csv,6.61877922717
1593,tension_ALL_20200703155322951.csv,7.0187692284
1594,tension_ALL_20200703155323949.csv,6.77446545041
1595,tension_ALL_20200703155324949.csv,7.24349080113
1596,tension_ALL_20200703155325941.csv,6.59225941423
1597,tension_ALL_20200703155326950.csv,7.5298078698
1598,tension_ALL_20200703155327946.csv,7.06536657027
1599,tension_ALL_20200703155328954.csv,7.51012952252
1600,tension_ALL_20200703155329951.csv,7.11038487571
1601,tension_ALL_20200703155330953.csv,7.24771258922
1602,tension_ALL_20200703155331940.csv,6.56001030642
1603,tension_ALL_20200703155332940.csv,7.83530257814
1604,tension_ALL_20200703155333940.csv,6.83416271843
1605,tension_ALL_20200703155334951.csv,6.88372969481
1606,tension_ALL_20200703155335944.csv,6.29942468619
1607,tension_ALL_20200703155336954.csv,7.26220465174
1608,tension_ALL_20200703155337940.csv,7.40609924932
1609,tension_ALL_20200703155338940.csv,6.86718557716
1610,tension_ALL_20200703155339940.csv,7.17527919641
1611,tension_ALL_20200703155340940.csv,7.07828190377
1612,tension_ALL_20200703155341941.csv,6.71989985848
1613,tension_ALL_20200703155342940.csv,7.42019828329
1614,tension_ALL_20200703155343953.csv,6.95250123062
1615,tension_ALL_20200703155344950.csv,7.48891905612
1616,tension_ALL_20200703155345940.csv,7.2912341558
1617,tension_ALL_20200703155346940.csv,7.29978002707
1618,tension_ALL_20200703155347940.csv,5.10618462343
1619,tension_ALL_20200703155348941.csv,6.60067376323
1620,tension_ALL_20200703155349940.csv,7.00812746124
1621,tension_ALL_20200703155350941.csv,7.43189299778
1622,tension_ALL_20200703155351940.csv,5.70849203175
1623,tension_ALL_20200703155352941.csv,7.17576759783
1624,tension_ALL_20200703155353940.csv,6.78452344327
1625,tension_ALL_20200703155354947.csv,7.55613770613
1626,tension_ALL_20200703155355941.csv,6.7256645336
1627,tension_ALL_20200703155356940.csv,6.30363493724
1628,tension_ALL_20200703155357941.csv,6.88945591312
1629,tension_ALL_20200703155358941.csv,6.97384706498
1630,tension_ALL_20200703155359941.csv,7.03430193207
1631,tension_ALL_20200703155400941.csv,7.402164349
1632,tension_ALL_20200703155401942.csv,6.95082989786
1633,tension_ALL_20200703155402941.csv,7.28129537903
1634,tension_ALL_20200703155403940.csv,7.47849726188
1635,tension_ALL_20200703155404940.csv,7.26810392567
1636,tension_ALL_20200703155405950.csv,6.31954144105
1637,tension_ALL_20200703155406951.csv,7.05310192592
1638,tension_ALL_20200703155407941.csv,6.56385675609
1639,tension_ALL_20200703155408949.csv,7.04706190007
1640,tension_ALL_20200703155409941.csv,7.06781626877
1641,tension_ALL_20200703155410951.csv,7.64082574452
1642,tension_ALL_20200703155411950.csv,6.36170009845
1643,tension_ALL_20200703155412955.csv,7.07311254
1644,tension_ALL_20200703155413940.csv,6.87240954959
1645,tension_ALL_20200703155414955.csv,7.75349187792
1646,tension_ALL_20200703155415940.csv,7.2086827775
1647,tension_ALL_20200703155416948.csv,6.47375553778
1648,tension_ALL_20200703155417940.csv,6.60171132784
1649,tension_ALL_20200703155418940.csv,7.13410272582
1650,tension_ALL_20200703155419944.csv,6.18289133645
1651,tension_ALL_20200703155420954.csv,6.71505968496
1652,tension_ALL_20200703155421952.csv,7.03444729879
1653,tension_ALL_20200703155422945.csv,7.57985171056
1654,tension_ALL_20200703155423947.csv,6.4114732033
1655,tension_ALL_20200703155424940.csv,7.00640690377
1656,tension_ALL_20200703155425942.csv,6.8674270859
1657,tension_ALL_20200703155426957.csv,7.3934646505
1658,tension_ALL_20200703155427953.csv,7.84878937977
1659,tension_ALL_20200703155428941.csv,6.48765536549
1660,tension_ALL_20200703155429952.csv,6.80755906965
1661,tension_ALL_20200703155430940.csv,7.49361001723
1662,tension_ALL_20200703155431940.csv,6.44295625154
1663,tension_ALL_20200703155432952.csv,7.59892782427
1664,tension_ALL_20200703155433952.csv,7.16814392075
1665,tension_ALL_20200703155434942.csv,7.70857279104
1666,tension_ALL_20200703155435957.csv,7.26067176348
1667,tension_ALL_20200703155436941.csv,6.7897751046
1668,tension_ALL_20200703155437957.csv,6.24343849988
1669,tension_ALL_20200703155438954.csv,7.29159795717
1670,tension_ALL_20200703155439946.csv,6.63621015875
1671,tension_ALL_20200703155440941.csv,7.66614416687
1672,tension_ALL_20200703155441941.csv,6.44774950775
1673,tension_ALL_20200703155442947.csv,6.75260583313
1674,tension_ALL_20200703155443955.csv,7.37394013045
1675,tension_ALL_20200703155444955.csv,7.08388736771
1676,tension_ALL_20200703155445941.csv,6.72485155673
1677,tension_ALL_20200703155446949.csv,7.30765982648
1678,tension_ALL_20200703155447954.csv,6.09071037411
1679,tension_ALL_20200703155448947.csv,6.68214527443
1680,tension_ALL_20200703155449954.csv,6.14250092296
1681,tension_ALL_20200703155450955.csv,5.90826436746
1682,tension_ALL_20200703155451955.csv,5.81737478464
1683,tension_ALL_20200703155452941.csv,7.34668579252
1684,tension_ALL_20200703155453947.csv,5.96697329559
1685,tension_ALL_20200703155454956.csv,5.99283242063
1686,tension_ALL_20200703155455945.csv,7.00263967512
1687,tension_ALL_20200703155456940.csv,7.84025658381
1688,tension_ALL_20200703155457946.csv,6.5664941238
1689,tension_ALL_20200703155458953.csv,7.26317299409
1690,tension_ALL_20200703155459954.csv,6.74118646936
1691,tension_ALL_20200703155500945.csv,5.02554762491
1692,tension_ALL_20200703155501942.csv,6.96337066207
1693,tension_ALL_20200703155502941.csv,5.43485955575
1694,tension_ALL_20200703155503942.csv,7.55918886906
1695,tension_ALL_20200703155504941.csv,6.49332082205
1696,tension_ALL_20200703155505942.csv,6.86614878169
1697,tension_ALL_20200703155506940.csv,6.95442945484
1698,tension_ALL_20200703155507942.csv,7.44410687915
1699,tension_ALL_20200703155508941.csv,7.43409580359
1700,tension_ALL_20200703155509942.csv,7.24150027689
1701,tension_ALL_20200703155510941.csv,6.71469588358
1702,tension_ALL_20200703155511941.csv,7.28264367462
1703,tension_ALL_20200703155512942.csv,6.93979740955
1704,tension_ALL_20200703155513942.csv,7.27394243785
1705,tension_ALL_20200703155514942.csv,6.27868493109
1706,tension_ALL_20200703155515941.csv,7.54655734679
1707,tension_ALL_20200703155516941.csv,7.99322929486
1708,tension_ALL_20200703155517942.csv,7.19019736032
1709,tension_ALL_20200703155518941.csv,6.4390167364
1710,tension_ALL_20200703155519941.csv,7.33268290057
1711,tension_ALL_20200703155520940.csv,5.85425024612
1712,tension_ALL_20200703155521940.csv,7.31466665641
1713,tension_ALL_20200703155522940.csv,7.00627307408
1714,tension_ALL_20200703155523940.csv,7.64868093158
1715,tension_ALL_20200703155524941.csv,6.79302008984
1716,tension_ALL_20200703155525941.csv,6.45070683608
1717,tension_ALL_20200703155526940.csv,7.52461389367
1718,tension_ALL_20200703155527941.csv,6.72619600665
1719,tension_ALL_20200703155528941.csv,6.712353095
1720,tension_ALL_20200703155529940.csv,6.56732094511
1721,tension_ALL_20200703155530940.csv,5.8719026889
1722,tension_ALL_20200703155531940.csv,7.14824560054
1723,tension_ALL_20200703155532941.csv,7.33738616786
1724,tension_ALL_20200703155533954.csv,7.05401950529
1725,tension_ALL_20200703155534955.csv,7.23578174994
1726,tension_ALL_20200703155535942.csv,5.43198452498
1727,tension_ALL_20200703155536942.csv,5.99321775781
1728,tension_ALL_20200703155537949.csv,6.36250076914
1729,tension_ALL_20200703155538954.csv,7.18628399582
1730,tension_ALL_20200703155539952.csv,6.89030196284
1731,tension_ALL_20200703155540942.csv,7.04612816884
1732,tension_ALL_20200703155541942.csv,6.82465465789
1733,tension_ALL_20200703155542945.csv,7.04136106325
1734,tension_ALL_20200703155543944.csv,6.36524966158
1735,tension_ALL_20200703155544942.csv,5.59218403889
1736,tension_ALL_20200703155545946.csv,6.84474756953
1737,tension_ALL_20200703155546957.csv,7.76663795225
1738,tension_ALL_20200703155547941.csv,7.30212127738
1739,tension_ALL_20200703155548947.csv,6.38477802732
1740,tension_ALL_20200703155549952.csv,6.36769166872
1741,tension_ALL_20200703155550944.csv,5.44651350603
1742,tension_ALL_20200703155551944.csv,6.1202751969
1743,tension_ALL_20200703155552953.csv,6.65412333867
1744,tension_ALL_20200703155553941.csv,7.35820745139
1745,tension_ALL_20200703155554941.csv,7.46017413241
1746,tension_ALL_20200703155555941.csv,7.56556654566
1747,tension_ALL_20200703155556945.csv,7.86747246493
1748,tension_ALL_20200703155557960.csv,7.56434592666
1749,tension_ALL_20200703155558954.csv,6.71084635737
1750,tension_ALL_20200703155559942.csv,7.05552239724
1751,tension_ALL_20200703155600953.csv,5.9230848511
1752,tension_ALL_20200703155601941.csv,6.13793148536
1753,tension_ALL_20200703155602945.csv,6.08999815407
1754,tension_ALL_20200703155603941.csv,6.60098757076
1755,tension_ALL_20200703155604950.csv,7.47994939084
1756,tension_ALL_20200703155605941.csv,7.2783657396
1757,tension_ALL_20200703155606953.csv,7.47552070514
1758,tension_ALL_20200703155607941.csv,6.4386567807
1759,tension_ALL_20200703155608945.csv,6.92918333128
1760,tension_ALL_20200703155609941.csv,7.27917410165
1761,tension_ALL_20200703155610949.csv,7.50212358479
1762,tension_ALL_20200703155611943.csv,7.07210035688
1763,tension_ALL_20200703155612958.csv,7.06348910903
1764,tension_ALL_20200703155613942.csv,7.21569191484
1765,tension_ALL_20200703155614948.csv,7.21766167241
1766,tension_ALL_20200703155615953.csv,4.29605202437
1767,tension_ALL_20200703155616954.csv,6.51073637091
1768,tension_ALL_20200703155617947.csv,6.78706389983
1769,tension_ALL_20200703155618954.csv,7.59215481172
1770,tension_ALL_20200703155619941.csv,6.70488324514
1771,tension_ALL_20200703155620948.csv,7.60768290057
1772,tension_ALL_20200703155621941.csv,5.70017382476
1773,tension_ALL_20200703155622941.csv,6.49697344942
1774,tension_ALL_20200703155623942.csv,6.87405319345
1775,tension_ALL_20200703155624941.csv,5.54715573468
1776,tension_ALL_20200703155625943.csv,7.53200144598
1777,tension_ALL_20200703155626946.csv,7.7644789872
1778,tension_ALL_20200703155627942.csv,6.79601664411
1779,tension_ALL_20200703155628941.csv,7.45820360571
1780,tension_ALL_20200703155629942.csv,7.0293540795
1781,tension_ALL_20200703155630942.csv,6.93396428132
1782,tension_ALL_20200703155631954.csv,6.79543594635
1783,tension_ALL_20200703155632949.csv,7.2184177332
1784,tension_ALL_20200703155633961.csv,6.38761383214
1785,tension_ALL_20200703155634941.csv,4.68306823776
1786,tension_ALL_20200703155635959.csv,6.99483678932
1787,tension_ALL_20200703155636952.csv,7.39217711666
1788,tension_ALL_20200703155637941.csv,7.76906996062
1789,tension_ALL_20200703155638953.csv,6.62672901797
1790,tension_ALL_20200703155639951.csv,6.93825682993
1791,tension_ALL_20200703155640941.csv,7.61153165764
1792,tension_ALL_20200703155641942.csv,7.17961481664
1793,tension_ALL_20200703155642941.csv,6.60377876569
1794,tension_ALL_20200703155643952.csv,7.39313469111
1795,tension_ALL_20200703155644947.csv,7.58377199729
1796,tension_ALL_20200703155645953.csv,6.27143120847
1797,tension_ALL_20200703155646954.csv,6.0827390475
1798,tension_ALL_20200703155647950.csv,6.1728825683
1799,tension_ALL_20200703155648941.csv,6.08449883091
1800,tension_ALL_20200703155649958.csv,6.79014044425
1801,tension_ALL_20200703155650946.csv,6.67077898105
1802,tension_ALL_20200703155651946.csv,7.3925101526
1803,tension_ALL_20200703155652950.csv,6.26107325252
1804,tension_ALL_20200703155653941.csv,6.88848680162
1805,tension_ALL_20200703155654941.csv,7.52179424071
1806,tension_ALL_20200703155655946.csv,7.08961666256
1807,tension_ALL_20200703155656953.csv,7.41003414964
1808,tension_ALL_20200703155657942.csv,7.25852356633
1809,tension_ALL_20200703155658941.csv,7.6652842727
1810,tension_ALL_20200703155659951.csv,7.26347911026
1811,tension_ALL_20200703155700947.csv,6.7622123431
1812,tension_ALL_20200703155701942.csv,7.29745800517
1813,tension_ALL_20200703155702942.csv,6.47900642998
1814,tension_ALL_20200703155703943.csv,3.21575190746
1815,tension_ALL_20200703155704942.csv,7.10710989417
1816,tension_ALL_20200703155705941.csv,7.67989862786
1817,tension_ALL_20200703155706941.csv,6.87258029781
1818,tension_ALL_20200703155707954.csv,7.51897228033
1819,tension_ALL_20200703155708941.csv,7.30176747477
1820,tension_ALL_20200703155709943.csv,7.47028519567
1821,tension_ALL_20200703155710952.csv,7.43969819099
1822,tension_ALL_20200703155711941.csv,7.49141490278
1823,tension_ALL_20200703155712942.csv,6.54863093773
1824,tension_ALL_20200703155713949.csv,6.59650581467
1825,tension_ALL_20200703155714942.csv,7.66175778366
1826,tension_ALL_20200703155715941.csv,7.48293056239
1827,tension_ALL_20200703155716942.csv,6.26719557593
1828,tension_ALL_20200703155717946.csv,6.61612570761
1829,tension_ALL_20200703155718944.csv,6.46839542825
1830,tension_ALL_20200703155719947.csv,6.98606709943
1831,tension_ALL_20200703155720955.csv,6.21593265444
1832,tension_ALL_20200703155721945.csv,6.24247938715
1833,tension_ALL_20200703155722941.csv,7.10087604603
1834,tension_ALL_20200703155723941.csv,6.69857017598
1835,tension_ALL_20200703155724941.csv,7.19976233694
1836,tension_ALL_20200703155725941.csv,7.31577959636
1837,tension_ALL_20200703155726941.csv,7.78796609648
1838,tension_ALL_20200703155727941.csv,7.79677731971
1839,tension_ALL_20200703155728944.csv,6.73484648043
1840,tension_ALL_20200703155729953.csv,5.72522304947
1841,tension_ALL_20200703155730944.csv,7.4320445176
1842,tension_ALL_20200703155731944.csv,5.88118462343
1843,tension_ALL_20200703155732952.csv,6.02688822914
1844,tension_ALL_20200703155733955.csv,7.27955097834
1845,tension_ALL_20200703155734954.csv,6.82835804824
1846,tension_ALL_20200703155735941.csv,6.81611109402
1847,tension_ALL_20200703155736943.csv,6.82285872508
1848,tension_ALL_20200703155737942.csv,6.35416641029
1849,tension_ALL_20200703155738941.csv,6.4234832636
1850,tension_ALL_20200703155739942.csv,7.41035103372
1851,tension_ALL_20200703155740948.csv,7.19409764952
1852,tension_ALL_20200703155741942.csv,7.1942760891
1853,tension_ALL_20200703155742944.csv,7.30654457913
1854,tension_ALL_20200703155743944.csv,4.86167394782
1855,tension_ALL_20200703155744956.csv,7.55460481787
1856,tension_ALL_20200703155745943.csv,1.29876784396
1857,tension_ALL_20200703155746953.csv,6.4322406473
1858,tension_ALL_20200703155747942.csv,7.56021797317
1859,tension_ALL_20200703155748942.csv,7.57931177701
1860,tension_ALL_20200703155749941.csv,6.96253307285
1861,tension_ALL_20200703155750942.csv,7.2847457236
1862,tension_ALL_20200703155751952.csv,6.85332266798
1863,tension_ALL_20200703155752942.csv,7.25579774797
1864,tension_ALL_20200703155753952.csv,7.76529504061
1865,tension_ALL_20200703155754942.csv,7.12755660842
1866,tension_ALL_20200703155755942.csv,7.62554224095
1867,tension_ALL_20200703155756942.csv,7.15860894044
1868,tension_ALL_20200703155757942.csv,7.45614616663
1869,tension_ALL_20200703155758945.csv,6.32152965789
1870,tension_ALL_20200703155759953.csv,6.79664349003
1871,tension_ALL_20200703155800942.csv,5.48054854787
1872,tension_ALL_20200703155801942.csv,7.65468788457
1873,tension_ALL_20200703155802943.csv,6.3140082759
1874,tension_ALL_20200703155803943.csv,6.99545440561
1875,tension_ALL_20200703155804955.csv,7.28043856141
1876,tension_ALL_20200703155805949.csv,7.12054900935
1877,tension_ALL_20200703155806952.csv,7.04729648659
1878,tension_ALL_20200703155807941.csv,6.86503045779
