,Filename,ReInjected_Charges
1478,tension_ALL_20200703112815146.csv,-3.54605e-07
1479,tension_ALL_20200703112816141.csv,-8.770165e-07
1480,tension_ALL_20200703112817155.csv,-2.71232e-07
1481,tension_ALL_20200703112818148.csv,-3.21876e-07
1482,tension_ALL_20200703112819145.csv,-3.523505e-07
1483,tension_ALL_20200703112820153.csv,-3.29776e-07
1484,tension_ALL_20200703112821145.csv,-2.20623e-07
1485,tension_ALL_20200703112822148.csv,-1.72333e-07
1486,tension_ALL_20200703112823141.csv,-3.004965e-07
1487,tension_ALL_20200703112824145.csv,-3.612115e-07
1488,tension_ALL_20200703112825157.csv,-2.611585e-07
1489,tension_ALL_20200703112826145.csv,-6.20505e-07
1490,tension_ALL_20200703112827151.csv,-2.4726e-07
1491,tension_ALL_20200703112828155.csv,-4.76939e-07
1492,tension_ALL_20200703112829146.csv,-2.40206e-07
1493,tension_ALL_20200703112830149.csv,-4.299735e-07
1494,tension_ALL_20200703112831154.csv,-2.419865e-07
1495,tension_ALL_20200703112832141.csv,-2.68163e-07
1496,tension_ALL_20200703112833155.csv,-2.51731e-07
1497,tension_ALL_20200703112834145.csv,-3.45661e-07
1498,tension_ALL_20200703112835141.csv,-3.637715e-07
1499,tension_ALL_20200703112836141.csv,-2.36612e-07
1500,tension_ALL_20200703112837141.csv,-3.050315e-07
1501,tension_ALL_20200703112838146.csv,-2.49782e-07
1502,tension_ALL_20200703112839141.csv,-1.66047e-07
1503,tension_ALL_20200703112840141.csv,-2.6963e-07
1504,tension_ALL_20200703112841163.csv,-3.15943e-07
1505,tension_ALL_20200703112842153.csv,-4.877255e-07
1506,tension_ALL_20200703112843141.csv,-4.66016e-07
1507,tension_ALL_20200703112844151.csv,-4.382125e-07
1508,tension_ALL_20200703112845155.csv,-2.28875e-07
1509,tension_ALL_20200703112846154.csv,-1.44526e-07
1510,tension_ALL_20200703112847157.csv,-2.10177e-07
1511,tension_ALL_20200703112848141.csv,-3.570445e-07
1512,tension_ALL_20200703112849141.csv,-2.50531e-07
1513,tension_ALL_20200703112850153.csv,-2.87086e-07
1514,tension_ALL_20200703112851149.csv,-3.727935e-07
1515,tension_ALL_20200703112852154.csv,-3.760935e-07
1516,tension_ALL_20200703112853154.csv,-3.542615e-07
1517,tension_ALL_20200703112854141.csv,-3.229895e-07
1518,tension_ALL_20200703112855149.csv,-4.253525e-07
1519,tension_ALL_20200703112856147.csv,-2.759295e-07
1520,tension_ALL_20200703112857141.csv,-2.81948e-07
1521,tension_ALL_20200703112858154.csv,-4.64149e-07
1522,tension_ALL_20200703112859141.csv,-2.23566e-07
1523,tension_ALL_20200703112900151.csv,-3.22105e-07
1524,tension_ALL_20200703112901146.csv,-3.781735e-07
1525,tension_ALL_20200703112902141.csv,-2.79751e-07
1526,tension_ALL_20200703112903155.csv,-1.77773e-07
1527,tension_ALL_20200703112904141.csv,-2.86311e-07
1528,tension_ALL_20200703112905147.csv,-3.29516e-07
1529,tension_ALL_20200703112906145.csv,-3.11397e-07
1530,tension_ALL_20200703112907161.csv,-4.01949e-07
1531,tension_ALL_20200703112908144.csv,-3.230415e-07
1532,tension_ALL_20200703112909141.csv,-2.868255e-07
1533,tension_ALL_20200703112910156.csv,-5.062185e-07
1534,tension_ALL_20200703112911141.csv,-7.5201e-07
1535,tension_ALL_20200703112912157.csv,-3.81706e-07
1536,tension_ALL_20200703112913142.csv,-2.939965e-07
1537,tension_ALL_20200703112914154.csv,-3.57615e-07
1538,tension_ALL_20200703112915150.csv,-3.41245e-07
1539,tension_ALL_20200703112916145.csv,-2.274425e-07
1540,tension_ALL_20200703112917142.csv,-3.018945e-07
1541,tension_ALL_20200703112918141.csv,-5.392e-07
1542,tension_ALL_20200703112919145.csv,-2.58227e-07
1543,tension_ALL_20200703112920153.csv,-3.872175e-07
1544,tension_ALL_20200703112921140.csv,-2.42902e-07
1545,tension_ALL_20200703112922153.csv,-2.6285e-07
1546,tension_ALL_20200703112923140.csv,-3.59491e-07
1547,tension_ALL_20200703112924141.csv,-3.85948e-07
1548,tension_ALL_20200703112925141.csv,-1.47437e-07
1549,tension_ALL_20200703112926150.csv,-8.598645e-07
1550,tension_ALL_20200703112927141.csv,-4.08164e-07
1551,tension_ALL_20200703112928142.csv,-3.814795e-07
1552,tension_ALL_20200703112929153.csv,-2.79242e-07
1553,tension_ALL_20200703112930144.csv,-3.97072e-07
1554,tension_ALL_20200703112931141.csv,-3.289785e-07
1555,tension_ALL_20200703112932141.csv,-2.38534e-07
1556,tension_ALL_20200703112933142.csv,-2.67019e-07
1557,tension_ALL_20200703112934144.csv,-4.11222e-07
1558,tension_ALL_20200703112935141.csv,-2.30672e-07
1559,tension_ALL_20200703112936141.csv,-3.172845e-07
1560,tension_ALL_20200703112937141.csv,-2.82586e-07
1561,tension_ALL_20200703112938153.csv,-1.62927e-07
1562,tension_ALL_20200703112939144.csv,-3.09673e-07
1563,tension_ALL_20200703112940146.csv,-2.303165e-07
1564,tension_ALL_20200703112941141.csv,-4.242675e-07
1565,tension_ALL_20200703112942141.csv,-1.50253e-07
1566,tension_ALL_20200703112943142.csv,-1.07051e-07
1567,tension_ALL_20200703112944152.csv,-3.43728e-07
1568,tension_ALL_20200703112945146.csv,-3.093245e-07
1569,tension_ALL_20200703112946147.csv,-5.004835e-07
1570,tension_ALL_20200703112947142.csv,-3.14138e-07
1571,tension_ALL_20200703112948141.csv,-3.31918e-07
1572,tension_ALL_20200703112949153.csv,-2.84442e-07
1573,tension_ALL_20200703112950141.csv,-4.94821e-07
1574,tension_ALL_20200703112951144.csv,-2.18183e-07
1575,tension_ALL_20200703112952144.csv,-3.02162e-07
1576,tension_ALL_20200703112953153.csv,-2.988225e-07
1577,tension_ALL_20200703112954141.csv,-3.42375e-07
1578,tension_ALL_20200703112955147.csv,-2.55969e-07
1579,tension_ALL_20200703112956156.csv,-3.114395e-07
1580,tension_ALL_20200703112957141.csv,-4.528005e-07
1581,tension_ALL_20200703112958155.csv,-3.54866e-07
1582,tension_ALL_20200703112959141.csv,-2.91349e-07
1583,tension_ALL_20200703113000146.csv,-3.531665e-07
1584,tension_ALL_20200703113001141.csv,-3.72813e-07
1585,tension_ALL_20200703113002152.csv,-4.363965e-07
1586,tension_ALL_20200703113003149.csv,-7.774715e-07
1587,tension_ALL_20200703113004142.csv,-3.72615e-07
1588,tension_ALL_20200703113005155.csv,-5.031395e-07
1589,tension_ALL_20200703113006141.csv,-3.19383e-07
1590,tension_ALL_20200703113007142.csv,-3.080945e-07
1591,tension_ALL_20200703113008141.csv,-3.46122e-07
1592,tension_ALL_20200703113009142.csv,-3.17125e-07
1593,tension_ALL_20200703113010142.csv,-6.35362e-07
1594,tension_ALL_20200703113011141.csv,-2.490725e-07
1595,tension_ALL_20200703113012142.csv,-2.377355e-07
1596,tension_ALL_20200703113013156.csv,-1.83037e-07
1597,tension_ALL_20200703113014147.csv,-1.1633395e-06
1598,tension_ALL_20200703113015148.csv,-5.19591e-07
1599,tension_ALL_20200703113016147.csv,-5.334465e-07
1600,tension_ALL_20200703113017149.csv,-3.11751e-07
1601,tension_ALL_20200703113018145.csv,-4.86206e-07
1602,tension_ALL_20200703113019142.csv,-1.898745e-07
1603,tension_ALL_20200703113020141.csv,-3.230925e-07
1604,tension_ALL_20200703113021153.csv,-4.438985e-07
1605,tension_ALL_20200703113022151.csv,-2.314985e-07
1606,tension_ALL_20200703113023142.csv,-1.60004e-07
1607,tension_ALL_20200703113024146.csv,-5.54178e-07
1608,tension_ALL_20200703113025152.csv,-2.92213e-07
1609,tension_ALL_20200703113026153.csv,-3.18122e-07
1610,tension_ALL_20200703113027153.csv,-1.3241125e-06
1611,tension_ALL_20200703113028143.csv,-3.65891e-07
1612,tension_ALL_20200703113029147.csv,-4.594025e-07
1613,tension_ALL_20200703113030147.csv,-3.460325e-07
1614,tension_ALL_20200703113031153.csv,-4.28313e-07
1615,tension_ALL_20200703113032154.csv,-4.61854e-07
1616,tension_ALL_20200703113033142.csv,-4.496965e-07
1617,tension_ALL_20200703113034151.csv,-2.81199e-07
1618,tension_ALL_20200703113035149.csv,-1.3465335e-06
1619,tension_ALL_20200703113036147.csv,-2.47218e-07
1620,tension_ALL_20200703113037144.csv,-9.476865e-07
1621,tension_ALL_20200703113038142.csv,-3.31329e-07
1622,tension_ALL_20200703113039149.csv,-7.25284e-07
1623,tension_ALL_20200703113040146.csv,-5.15091e-07
1624,tension_ALL_20200703113041150.csv,-3.63468e-07
1625,tension_ALL_20200703113042144.csv,-3.05672e-07
1626,tension_ALL_20200703113043141.csv,-4.35254e-07
1627,tension_ALL_20200703113044143.csv,-2.45687e-07
1628,tension_ALL_20200703113045142.csv,-3.265335e-07
1629,tension_ALL_20200703113046142.csv,-3.368305e-07
1630,tension_ALL_20200703113047141.csv,-3.777755e-07
1631,tension_ALL_20200703113048155.csv,-5.120225e-07
1632,tension_ALL_20200703113049146.csv,-2.435975e-07
1633,tension_ALL_20200703113050146.csv,-3.219235e-07
1634,tension_ALL_20200703113051146.csv,-3.21001e-07
1635,tension_ALL_20200703113052142.csv,-2.36596e-07
1636,tension_ALL_20200703113053155.csv,-3.33685e-07
1637,tension_ALL_20200703113054145.csv,-4.28364e-07
1638,tension_ALL_20200703113055155.csv,-3.027745e-07
1639,tension_ALL_20200703113056155.csv,-2.54643e-07
1640,tension_ALL_20200703113057155.csv,-2.654355e-07
1641,tension_ALL_20200703113058149.csv,-9.032105e-07
1642,tension_ALL_20200703113059147.csv,-2.55129e-07
1643,tension_ALL_20200703113100156.csv,-2.43836e-07
1644,tension_ALL_20200703113101147.csv,-6.54056e-07
1645,tension_ALL_20200703113102142.csv,-6.080745e-07
1646,tension_ALL_20200703113103142.csv,-3.789265e-07
1647,tension_ALL_20200703113104143.csv,-9.1361e-07
1648,tension_ALL_20200703113105155.csv,-3.19165e-07
1649,tension_ALL_20200703113106142.csv,-5.193515e-07
1650,tension_ALL_20200703113107149.csv,-5.50191e-07
1651,tension_ALL_20200703113108151.csv,-1.66878e-07
1652,tension_ALL_20200703113109145.csv,-3.126175e-07
1653,tension_ALL_20200703113110147.csv,-6.74802e-07
1654,tension_ALL_20200703113111148.csv,-2.781685e-07
1655,tension_ALL_20200703113112156.csv,-8.15838e-07
1656,tension_ALL_20200703113113146.csv,-3.56826e-07
1657,tension_ALL_20200703113114156.csv,-4.44826e-07
1658,tension_ALL_20200703113115142.csv,-3.9597e-07
1659,tension_ALL_20200703113116153.csv,-5.855745e-07
1660,tension_ALL_20200703113117156.csv,-2.786795e-07
1661,tension_ALL_20200703113118153.csv,-3.209655e-07
1662,tension_ALL_20200703113119144.csv,-6.18121e-07
1663,tension_ALL_20200703113120142.csv,-2.99471e-07
1664,tension_ALL_20200703113121155.csv,-5.133285e-07
1665,tension_ALL_20200703113122141.csv,-6.37122e-07
1666,tension_ALL_20200703113123154.csv,-8.31013e-07
1667,tension_ALL_20200703113124151.csv,-2.654765e-07
1668,tension_ALL_20200703113125143.csv,-2.498675e-07
1669,tension_ALL_20200703113126147.csv,-7.489165e-07
1670,tension_ALL_20200703113127154.csv,-4.870645e-07
1671,tension_ALL_20200703113128141.csv,-3.226055e-07
1672,tension_ALL_20200703113129154.csv,-2.51026e-07
1673,tension_ALL_20200703113130142.csv,-3.89278e-07
1674,tension_ALL_20200703113131144.csv,-3.53828e-07
1675,tension_ALL_20200703113132142.csv,-3.119315e-07
1676,tension_ALL_20200703113133149.csv,-7.70442e-07
1677,tension_ALL_20200703113134145.csv,-9.78119e-07
1678,tension_ALL_20200703113135157.csv,-4.77338e-07
1679,tension_ALL_20200703113136156.csv,-1.47806e-07
1680,tension_ALL_20200703113137148.csv,-3.29027e-07
1681,tension_ALL_20200703113138154.csv,-2.44096e-07
1682,tension_ALL_20200703113139144.csv,-3.396645e-07
1683,tension_ALL_20200703113140143.csv,-1.0790485e-06
1684,tension_ALL_20200703113141142.csv,-3.232815e-07
1685,tension_ALL_20200703113142155.csv,-7.868825e-07
1686,tension_ALL_20200703113143146.csv,-1.1995195e-06
1687,tension_ALL_20200703113144144.csv,-4.58131e-07
1688,tension_ALL_20200703113145147.csv,-4.726715e-07
1689,tension_ALL_20200703113146145.csv,-2.42267e-07
1690,tension_ALL_20200703113147151.csv,-2.659575e-07
1691,tension_ALL_20200703113148152.csv,-3.47282e-07
1692,tension_ALL_20200703113149146.csv,-4.006935e-07
1693,tension_ALL_20200703113150157.csv,-2.48248e-07
1694,tension_ALL_20200703113151141.csv,-3.09056e-07
1695,tension_ALL_20200703113152142.csv,-2.905365e-07
1696,tension_ALL_20200703113153154.csv,-2.89634e-07
1697,tension_ALL_20200703113154142.csv,-4.216185e-07
1698,tension_ALL_20200703113155143.csv,-2.19753e-07
1699,tension_ALL_20200703113156143.csv,-3.3845e-07
1700,tension_ALL_20200703113157141.csv,-4.61166e-07
1701,tension_ALL_20200703113158143.csv,-3.12095e-07
1702,tension_ALL_20200703113159142.csv,-3.4747e-07
1703,tension_ALL_20200703113200142.csv,-5.34725e-07
1704,tension_ALL_20200703113201143.csv,-6.19569e-07
1705,tension_ALL_20200703113202146.csv,-3.30891e-07
1706,tension_ALL_20200703113203144.csv,-5.80337e-07
1707,tension_ALL_20200703113204143.csv,-9.403945e-07
1708,tension_ALL_20200703113205148.csv,-6.886065e-07
1709,tension_ALL_20200703113206142.csv,-1.1732825e-06
1710,tension_ALL_20200703113207144.csv,-8.98581e-07
1711,tension_ALL_20200703113208143.csv,-5.702385e-07
1712,tension_ALL_20200703113209156.csv,-3.495885e-07
1713,tension_ALL_20200703113210143.csv,-1.1734475e-06
1714,tension_ALL_20200703113211155.csv,-1.71234e-07
1715,tension_ALL_20200703113212152.csv,-3.52098e-07
1716,tension_ALL_20200703113213143.csv,-2.76578e-07
1717,tension_ALL_20200703113214147.csv,-3.424975e-07
1718,tension_ALL_20200703113215155.csv,-4.736475e-07
1719,tension_ALL_20200703113216146.csv,-6.79501e-07
1720,tension_ALL_20200703113217152.csv,-4.02298e-07
1721,tension_ALL_20200703113218149.csv,-3.38316e-07
1722,tension_ALL_20200703113219142.csv,-2.88781e-07
1723,tension_ALL_20200703113220142.csv,-4.38525e-07
1724,tension_ALL_20200703113221156.csv,-7.330745e-07
1725,tension_ALL_20200703113222142.csv,-5.19543e-07
1726,tension_ALL_20200703113223157.csv,-2.84707e-07
1727,tension_ALL_20200703113224154.csv,-2.30126e-07
1728,tension_ALL_20200703113225145.csv,-1.216038e-06
1729,tension_ALL_20200703113226153.csv,-5.11114e-07
1730,tension_ALL_20200703113227149.csv,-4.941205e-07
1731,tension_ALL_20200703113228151.csv,-5.65763e-07
1732,tension_ALL_20200703113229143.csv,-5.148215e-07
1733,tension_ALL_20200703113230143.csv,-1.1401885e-06
1734,tension_ALL_20200703113231155.csv,-2.42779e-07
1735,tension_ALL_20200703113232142.csv,-2.940915e-07
1736,tension_ALL_20200703113233143.csv,-1.645986e-06
1737,tension_ALL_20200703113234154.csv,-2.48823e-07
1738,tension_ALL_20200703113235154.csv,-1.84685e-07
1739,tension_ALL_20200703113236142.csv,-3.817355e-07
1740,tension_ALL_20200703113237150.csv,-1.006883e-06
1741,tension_ALL_20200703113238150.csv,-2.657855e-07
1742,tension_ALL_20200703113239143.csv,-3.39834e-07
1743,tension_ALL_20200703113240146.csv,-6.710925e-07
1744,tension_ALL_20200703113241143.csv,-5.775325e-07
1745,tension_ALL_20200703113242156.csv,-3.65169e-07
1746,tension_ALL_20200703113243155.csv,-7.09199e-07
1747,tension_ALL_20200703113244142.csv,-3.505375e-07
1748,tension_ALL_20200703113245157.csv,-3.24686e-07
1749,tension_ALL_20200703113246147.csv,-3.416035e-07
1750,tension_ALL_20200703113247144.csv,-3.67416e-07
1751,tension_ALL_20200703113248155.csv,-3.26392e-07
1752,tension_ALL_20200703113249147.csv,-4.02384e-07
1753,tension_ALL_20200703113250158.csv,-4.083905e-07
1754,tension_ALL_20200703113251150.csv,-1.263857e-06
1755,tension_ALL_20200703113252146.csv,-1.428222e-06
1756,tension_ALL_20200703113253144.csv,-1.485001e-06
1757,tension_ALL_20200703113254158.csv,-1.0231255e-06
1758,tension_ALL_20200703113255155.csv,-4.82957e-07
1759,tension_ALL_20200703113256143.csv,-1.69096e-07
1760,tension_ALL_20200703113257143.csv,-2.34677e-07
1761,tension_ALL_20200703113258145.csv,-4.052375e-07
1762,tension_ALL_20200703113259154.csv,-6.10188e-07
1763,tension_ALL_20200703113300142.csv,-3.58101e-07
1764,tension_ALL_20200703113301142.csv,-6.06374e-07
1765,tension_ALL_20200703113302154.csv,-4.57559e-07
1766,tension_ALL_20200703113303155.csv,-3.623595e-07
1767,tension_ALL_20200703113304143.csv,-3.592725e-07
1768,tension_ALL_20200703113305142.csv,-8.461105e-07
1769,tension_ALL_20200703113306156.csv,-5.33308e-07
1770,tension_ALL_20200703113307144.csv,-6.654555e-07
1771,tension_ALL_20200703113308156.csv,-3.149425e-07
1772,tension_ALL_20200703113309143.csv,-2.94471e-07
1773,tension_ALL_20200703113310143.csv,-7.189625e-07
1774,tension_ALL_20200703113311143.csv,-1.83653e-07
1775,tension_ALL_20200703113312153.csv,-1.15198e-07
1776,tension_ALL_20200703113313148.csv,-4.78897e-07
1777,tension_ALL_20200703113314150.csv,-1.2626485e-06
1778,tension_ALL_20200703113315143.csv,-2.723945e-07
1779,tension_ALL_20200703113316142.csv,-3.602435e-07
1780,tension_ALL_20200703113317150.csv,-2.74081e-07
1781,tension_ALL_20200703113318145.csv,-2.601515e-07
1782,tension_ALL_20200703113319144.csv,-6.9872e-07
1783,tension_ALL_20200703113320143.csv,-2.4261e-07
1784,tension_ALL_20200703113321142.csv,-5.32391e-07
1785,tension_ALL_20200703113322155.csv,-2.8495e-07
1786,tension_ALL_20200703113323143.csv,-7.67051e-07
1787,tension_ALL_20200703113324151.csv,-3.232255e-07
1788,tension_ALL_20200703113325150.csv,-2.72402e-07
1789,tension_ALL_20200703113326143.csv,-7.44021e-07
1790,tension_ALL_20200703113327143.csv,-4.99721e-07
1791,tension_ALL_20200703113328143.csv,-3.682725e-07
1792,tension_ALL_20200703113329145.csv,-1.2056405e-06
1793,tension_ALL_20200703113330143.csv,-1.1100305e-06
1794,tension_ALL_20200703113331155.csv,-3.057015e-07
1795,tension_ALL_20200703113332154.csv,-2.810505e-07
1796,tension_ALL_20200703113333155.csv,-3.481535e-07
1797,tension_ALL_20200703113334143.csv,-3.529355e-07
1798,tension_ALL_20200703113335142.csv,-3.119385e-07
1799,tension_ALL_20200703113336147.csv,-4.46933e-07
1800,tension_ALL_20200703113337155.csv,-3.016855e-07
1801,tension_ALL_20200703113338143.csv,-1.68976e-07
1802,tension_ALL_20200703113339148.csv,-6.41136e-07
1803,tension_ALL_20200703113340163.csv,-5.66261e-07
1804,tension_ALL_20200703113341143.csv,-6.71285e-07
1805,tension_ALL_20200703113342155.csv,-1.2155625e-06
1806,tension_ALL_20200703113343156.csv,-1.88114e-07
1807,tension_ALL_20200703113344143.csv,-2.58189e-07
1808,tension_ALL_20200703113345156.csv,-7.01362e-07
1809,tension_ALL_20200703113346143.csv,-3.27516e-07
1810,tension_ALL_20200703113347143.csv,-3.224775e-07
1811,tension_ALL_20200703113348143.csv,-3.377685e-07
1812,tension_ALL_20200703113349143.csv,-7.158785e-07
1813,tension_ALL_20200703113350149.csv,-4.3083e-07
1814,tension_ALL_20200703113351143.csv,-4.10929e-07
1815,tension_ALL_20200703113352156.csv,-3.39815e-07
1816,tension_ALL_20200703113353143.csv,-1.2576735e-06
1817,tension_ALL_20200703113354150.csv,-7.105155e-07
1818,tension_ALL_20200703113355150.csv,-4.59283e-07
1819,tension_ALL_20200703113356143.csv,-3.25007e-07
1820,tension_ALL_20200703113357145.csv,-8.01286e-07
1821,tension_ALL_20200703113358143.csv,-4.59769e-07
1822,tension_ALL_20200703113359143.csv,-4.891385e-07
1823,tension_ALL_20200703113400143.csv,-8.085995e-07
1824,tension_ALL_20200703113401154.csv,-2.551785e-07
1825,tension_ALL_20200703113402144.csv,-2.656365e-07
1826,tension_ALL_20200703113403143.csv,-1.85022e-07
1827,tension_ALL_20200703113404149.csv,-5.8169e-07
1828,tension_ALL_20200703113405146.csv,-5.27231e-07
1829,tension_ALL_20200703113406142.csv,-7.42876e-07
1830,tension_ALL_20200703113407156.csv,-4.98012e-07
1831,tension_ALL_20200703113408143.csv,-3.54659e-07
1832,tension_ALL_20200703113409143.csv,-2.44104e-07
1833,tension_ALL_20200703113410143.csv,-3.09471e-07
1834,tension_ALL_20200703113411144.csv,-9.097255e-07
1835,tension_ALL_20200703113412143.csv,-5.18812e-07
1836,tension_ALL_20200703113413155.csv,-5.412085e-07
1837,tension_ALL_20200703113414145.csv,-8.52975e-07
1838,tension_ALL_20200703113415143.csv,-5.87963e-07
1839,tension_ALL_20200703113416153.csv,-1.1664895e-06
1840,tension_ALL_20200703113417149.csv,-4.618135e-07
1841,tension_ALL_20200703113418143.csv,-7.48379e-07
1842,tension_ALL_20200703113419155.csv,-5.57034e-07
1843,tension_ALL_20200703113420143.csv,-4.267685e-07
1844,tension_ALL_20200703113421150.csv,-5.469405e-07
1845,tension_ALL_20200703113422143.csv,-6.41054e-07
1846,tension_ALL_20200703113423142.csv,-7.740815e-07
1847,tension_ALL_20200703113424143.csv,-5.308675e-07
1848,tension_ALL_20200703113425159.csv,-9.692795e-07
1849,tension_ALL_20200703113426146.csv,-1.2068865e-06
1850,tension_ALL_20200703113427150.csv,-2.524275e-07
1851,tension_ALL_20200703113428158.csv,-3.241185e-07
1852,tension_ALL_20200703113429143.csv,-7.60205e-07
1853,tension_ALL_20200703113430143.csv,-4.389895e-07
1854,tension_ALL_20200703113431144.csv,-1.69286e-07
1855,tension_ALL_20200703113432148.csv,-4.8315e-07
1856,tension_ALL_20200703113433143.csv,-5.290935e-07
1857,tension_ALL_20200703113434149.csv,-4.7215e-07
1858,tension_ALL_20200703113435143.csv,-2.46246e-07
1859,tension_ALL_20200703113436144.csv,-4.947945e-07
1860,tension_ALL_20200703113437143.csv,-2.4982e-07
1861,tension_ALL_20200703113438155.csv,-4.89311e-07
1862,tension_ALL_20200703113439143.csv,-3.0979e-07
1863,tension_ALL_20200703113440147.csv,-5.262045e-07
1864,tension_ALL_20200703113441143.csv,-2.980425e-07
1865,tension_ALL_20200703113442157.csv,-3.667605e-07
1866,tension_ALL_20200703113443149.csv,-5.14583e-07
1867,tension_ALL_20200703113444143.csv,-7.73402e-07
1868,tension_ALL_20200703113445155.csv,-8.16211e-07
1869,tension_ALL_20200703113446144.csv,-1.71136e-07
1870,tension_ALL_20200703113447147.csv,-4.239e-07
1871,tension_ALL_20200703113448143.csv,-1.009029e-06
1872,tension_ALL_20200703113449152.csv,-4.097525e-07
1873,tension_ALL_20200703113450143.csv,-5.43741e-07
1874,tension_ALL_20200703113451144.csv,-4.718085e-07
1875,tension_ALL_20200703113452157.csv,-1.4427e-06
1876,tension_ALL_20200703113453143.csv,-5.78105e-07
1877,tension_ALL_20200703113454143.csv,-5.345175e-07
1878,tension_ALL_20200703113455144.csv,-3.38042e-07
1879,tension_ALL_20200703113456155.csv,-1.0346735e-06
1880,tension_ALL_20200703113457143.csv,-1.91259e-07
1881,tension_ALL_20200703113458156.csv,-1.25566e-07
1882,tension_ALL_20200703113459143.csv,-1.15637e-07
1883,tension_ALL_20200703113500155.csv,-1.59529e-07
1884,tension_ALL_20200703113501156.csv,-1.29297e-07
1885,tension_ALL_20200703113502154.csv,-4.39633e-07
1886,tension_ALL_20200703113503143.csv,-1.81899e-07
1887,tension_ALL_20200703113504153.csv,-1.40182e-07
1888,tension_ALL_20200703113505142.csv,-3.12939e-07
1889,tension_ALL_20200703113506143.csv,-2.97703e-07
1890,tension_ALL_20200703113507143.csv,-1.57939e-07
1891,tension_ALL_20200703113508156.csv,-1.2585e-07
1892,tension_ALL_20200703113509152.csv,-1.21542e-07
1893,tension_ALL_20200703113510150.csv,-4.18046e-07
1894,tension_ALL_20200703113511162.csv,-4.50326e-07
1895,tension_ALL_20200703113512148.csv,-4.285895e-07
1896,tension_ALL_20200703113513150.csv,-6.53815e-07
1897,tension_ALL_20200703113514143.csv,-3.00315e-07
1898,tension_ALL_20200703113515144.csv,-6.30452e-07
1899,tension_ALL_20200703113516143.csv,-3.67706e-07
1900,tension_ALL_20200703113517149.csv,-2.44783e-07
1901,tension_ALL_20200703113518143.csv,-8.501335e-07
1902,tension_ALL_20200703113519143.csv,-3.64419e-07
1903,tension_ALL_20200703113520143.csv,-6.944535e-07
1904,tension_ALL_20200703113521148.csv,-1.016537e-06
1905,tension_ALL_20200703113522156.csv,-5.42543e-07
1906,tension_ALL_20200703113523157.csv,-1.75317e-07
1907,tension_ALL_20200703113524144.csv,-8.156965e-07
1908,tension_ALL_20200703113525154.csv,-1.85246e-07
1909,tension_ALL_20200703113526156.csv,-2.805025e-07
1910,tension_ALL_20200703113527142.csv,-3.41383e-07
1911,tension_ALL_20200703113528145.csv,-1.057803e-06
1912,tension_ALL_20200703113529147.csv,-5.645865e-07
1913,tension_ALL_20200703113530144.csv,-1.026727e-06
1914,tension_ALL_20200703113531143.csv,-4.19307e-07
1915,tension_ALL_20200703113532144.csv,-7.475e-07
1916,tension_ALL_20200703113533153.csv,-5.273985e-07
1917,tension_ALL_20200703113534154.csv,-4.503275e-07
1918,tension_ALL_20200703113535145.csv,-6.57713e-07
1919,tension_ALL_20200703113536143.csv,-1.005487e-06
1920,tension_ALL_20200703113537143.csv,-1.84552e-07
1921,tension_ALL_20200703113538156.csv,-1.019592e-06
1922,tension_ALL_20200703113539146.csv,-1.0076435e-06
1923,tension_ALL_20200703113540147.csv,-3.26536e-07
1924,tension_ALL_20200703113541144.csv,-1.1912075e-06
1925,tension_ALL_20200703113542143.csv,-8.155925e-07
1926,tension_ALL_20200703113543143.csv,-3.17524e-07
1927,tension_ALL_20200703113544145.csv,-7.083635e-07
1928,tension_ALL_20200703113545144.csv,-1.76623e-07
1929,tension_ALL_20200703113546146.csv,-6.304465e-07
1930,tension_ALL_20200703113547146.csv,-1.75447e-07
1931,tension_ALL_20200703113548145.csv,-1.27404e-07
1932,tension_ALL_20200703113549146.csv,-1.41352e-07
1933,tension_ALL_20200703113550166.csv,-1.1078115e-06
1934,tension_ALL_20200703113551144.csv,-1.1749385e-06
1935,tension_ALL_20200703113552143.csv,-4.86713e-07
1936,tension_ALL_20200703113553150.csv,-1.89402e-07
1937,tension_ALL_20200703113554143.csv,-4.953185e-07
1938,tension_ALL_20200703113555157.csv,-3.92114e-07
1939,tension_ALL_20200703113556143.csv,-1.509873e-06
1940,tension_ALL_20200703113557150.csv,-3.7191e-07
1941,tension_ALL_20200703113558144.csv,-1.78529e-07
1942,tension_ALL_20200703113559146.csv,-3.05839e-07
1943,tension_ALL_20200703113600144.csv,-2.765e-07
1944,tension_ALL_20200703113601154.csv,-4.46742e-07
1945,tension_ALL_20200703113602144.csv,-7.35865e-07
1946,tension_ALL_20200703113603144.csv,-4.94278e-07
1947,tension_ALL_20200703113604143.csv,-3.582195e-07
1948,tension_ALL_20200703113605143.csv,-1.82173e-07
1949,tension_ALL_20200703113606143.csv,-4.963155e-07
1950,tension_ALL_20200703113607143.csv,-4.428395e-07
1951,tension_ALL_20200703113608147.csv,-4.642075e-07
1952,tension_ALL_20200703113609143.csv,-4.31175e-07
1953,tension_ALL_20200703113610144.csv,-1.87319e-07
1954,tension_ALL_20200703113611146.csv,-8.058235e-07
1955,tension_ALL_20200703113612145.csv,-1.75423e-07
1956,tension_ALL_20200703113613156.csv,-5.91266e-07
1957,tension_ALL_20200703113614144.csv,-4.22972e-07
1958,tension_ALL_20200703113615148.csv,-1.70404e-07
