,Elapsed_Time,Data
2019,2094.005,20308.75
2020,2095.015,20324.5625
2021,2096.003,20424.9375
2022,2097.004,20159.5625
2023,2098.016,20194.625
2024,2099.009,20339.6875
2025,2100.004,20317.6875
2026,2101.003,20301.875
2027,2102.017,20351.375
2028,2103.009,20275.0625
2029,2104.018,20358.25
2030,2105.003,19969.125
2031,2106.008,20290.875
2032,2107.012,20334.1875
2033,2108.019,20053.0
2034,2109.009,20389.1875
2035,2110.004,20043.375
2036,2111.003,20227.625
2037,2112.017,20407.75
2038,2113.014,20187.75
2039,2114.015,20189.8125
2040,2162.02,20330.75
2041,2163.004,20400.875
2042,2164.004,20025.5
2043,2165.004,20373.375
2044,2166.008,20310.8125
2045,2167.008,20429.75
2046,2168.008,20387.8125
2047,2169.018,20384.375
2048,2170.004,20321.8125
2049,2171.007,20124.5
2050,2172.015,20295.6875
2051,2173.004,20211.8125
2052,2174.004,20149.9375
2053,2175.004,20493.0
2054,2176.007,20483.375
2055,2177.021,20472.375
2056,2178.018,20288.8125
2057,2179.005,20279.1875
2058,2180.016,20280.5625
2059,2181.005,20294.3125
2060,2182.005,20336.9375
2061,2183.018,20315.625
2062,2184.012,20269.5625
2063,2185.005,20282.625
2064,2186.016,20296.375
2065,2187.004,20231.0625
2066,2188.004,20074.3125
2067,2189.004,20176.0625
2068,2190.003,20450.375
2069,2191.007,20249.625
2070,2192.003,20405.6875
2071,2193.009,20001.4375
2072,2194.007,20180.875
2073,2195.018,20165.75
2074,2196.015,20253.75
2075,2197.009,20123.8125
2076,2198.01,20286.0625
2077,2199.015,20325.25
2078,2200.004,20185.6875
2079,2201.004,20411.875
2080,2202.004,20314.9375
2081,2203.009,20365.8125
2082,2204.008,20449.0
2083,2205.004,20292.25
2084,2206.004,20255.125
2085,2207.009,20320.4375
2086,2208.004,20332.125
2087,2209.016,20264.75
2088,2210.007,20383.0
2089,2211.005,20384.375
2090,2212.004,20400.1875
2091,2213.008,20134.125
2092,2214.004,20266.8125
2093,2215.004,20232.4375
2094,2216.013,20174.6875
2095,2217.01,20232.4375
2096,2218.004,20411.875
2097,2219.013,20209.0625
2098,2220.008,20387.8125
2099,2221.01,20382.3125
2100,2222.018,20587.1875
2101,2223.004,20303.9375
2102,2224.009,20253.0625
2103,2225.008,20353.4375
2104,2226.004,20490.9375
2105,2227.012,20379.5625
2106,2228.004,20214.5625
2107,2229.008,20521.875
2108,2230.015,20391.9375
2109,2231.007,20542.5
2110,2232.016,20372.6875
2111,2233.018,20385.75
2112,2234.009,20304.625
2113,2235.016,20145.8125
2114,2236.006,20461.375
2115,2237.015,20180.1875
2116,2238.016,20406.375
2117,2239.005,20439.375
2118,2240.004,20430.4375
2119,2241.005,20240.6875
2120,2242.012,20257.1875
2121,2243.005,20416.0
2122,2244.004,20369.9375
2123,2245.016,20340.375
2124,2246.017,20427.0
2125,2247.017,20245.5
2126,2248.009,20214.5625
2127,2249.018,20334.1875
2128,2250.004,20249.625
2129,2251.005,20451.75
2130,2252.004,20397.4375
2131,2253.005,20345.875
2132,2254.005,20129.3125
2133,2255.005,20298.4375
2134,2256.004,20244.8125
2135,2257.019,20362.375
2136,2258.007,20274.375
2137,2259.004,20408.4375
2138,2260.005,19975.3125
2139,2261.013,19855.6875
2140,2262.006,20223.5
2141,2263.007,20240.6875
2142,2264.013,20375.4375
2143,2265.004,20466.875
2144,2266.005,19975.3125
2145,2267.018,20345.1875
2146,2268.005,20066.0625
2147,2269.005,20065.375
2148,2270.005,20023.4375
2149,2271.009,20341.0625
2150,2272.008,20303.9375
2151,2273.012,20345.875
2152,2274.015,20387.8125
2153,2275.01,20176.0625
2154,2276.015,20389.1875
2155,2277.017,20233.8125
2156,2278.005,20080.5
2157,2279.004,20187.75
2158,2280.015,20467.5625
2159,2281.009,20384.375
2160,2282.007,19824.0625
2161,2283.007,20070.875
2162,2284.006,20424.9375
2163,2285.013,20251.0
2164,2286.013,20045.4375
2165,2287.02,20271.625
2166,2288.006,20025.5
2167,2289.014,20419.4375
2168,2290.014,20354.125
2169,2291.012,20314.9375
2170,2292.004,20330.0625
2171,2293.018,20259.9375
2172,2294.006,19978.0625
2173,2295.004,20333.5
2174,2296.007,20182.25
2175,2297.012,20255.125
2176,2298.015,20370.625
2177,2299.014,20220.75
2178,2300.005,20052.3125
2179,2301.008,20200.125
2180,2302.017,20016.5625
2181,2303.007,20266.125
2182,2304.018,20146.5
2183,2305.004,20435.9375
2184,2306.005,20376.125
2185,2307.005,20437.3125
2186,2308.017,20280.5625
2187,2309.005,20257.875
2188,2310.005,20268.875
2189,2311.018,20297.0625
2190,2312.004,20297.75
2191,2313.006,20323.875
2192,2314.017,20287.4375
2193,2315.005,20203.5625
2194,2316.018,20165.0625
2195,2317.02,20227.625
2196,2318.005,20052.3125
2197,2319.018,20426.3125
2198,2320.008,20162.3125
2199,2321.014,20306.0
2200,2322.004,20137.5625
2201,2323.018,20165.0625
2202,2324.005,20508.8125
2203,2325.018,20463.4375
2204,2326.014,20264.0625
2205,2327.007,20343.125
2206,2328.007,20302.5625
2207,2329.005,20223.5
2208,2330.005,20206.3125
2209,2331.008,20198.0625
2210,2332.005,20341.0625
2211,2333.009,20308.0625
2212,2334.006,20288.8125
2213,2335.015,20395.375
2214,2336.006,20352.0625
2215,2337.013,20169.1875
2216,2338.014,20229.0
2217,2339.005,20325.25
2218,2340.017,20296.375
2219,2341.022,20435.25
2220,2342.007,20388.5
2221,2343.005,20402.25
2222,2344.005,20044.75
2223,2345.006,20005.5625
2224,2346.013,20451.0625
2225,2347.005,20157.5
2226,2348.018,20246.1875
2227,2349.019,20332.8125
2228,2350.014,20257.875
2229,2351.021,20136.875
2230,2352.018,20297.0625
2231,2353.019,20451.0625
2232,2354.013,20375.4375
2233,2355.019,20187.75
2234,2356.009,20200.125
2235,2357.011,20297.0625
2236,2358.004,20401.5625
2237,2359.017,20319.75
2238,2360.005,20162.3125
2239,2361.017,20132.0625
2240,2362.019,20023.4375
2241,2363.013,20288.125
2242,2364.004,20159.5625
2243,2365.011,20354.125
2244,2366.014,20312.875
2245,2367.021,20414.625
2246,2368.005,20316.3125
2247,2369.006,20265.4375
2248,2370.005,20332.125
2249,2371.018,20321.8125
2250,2372.005,20302.5625
2251,2373.006,20270.25
2252,2374.008,20455.1875
2253,2375.015,20387.125
2254,2376.008,20075.6875
2255,2377.021,20354.8125
2256,2378.006,20246.875
2257,2379.018,20055.75
2258,2380.017,20435.9375
2259,2381.017,20200.8125
2260,2382.006,20309.4375
2261,2383.005,20274.375
2262,2384.005,20303.9375
2263,2385.015,20381.625
2264,2386.012,20420.8125
2265,2387.02,20312.1875
2266,2388.005,20255.8125
2267,2389.02,20268.1875
2268,2390.016,20266.125
2269,2391.019,20367.1875
2270,2392.005,20297.75
2271,2393.02,20392.625
2272,2394.005,20306.6875
2273,2395.013,20316.3125
2274,2396.006,19970.5
2275,2397.019,20254.4375
2276,2398.006,20310.125
2277,2399.017,20248.25
2278,2400.005,20421.5
2279,2401.01,20427.6875
2280,2402.005,20231.75
2281,2403.012,20057.125
2282,2404.005,20072.25
2283,2405.016,20123.125
2284,2406.005,20409.8125
2285,2407.021,20240.6875
2286,2408.005,20268.875
2287,2409.005,20312.875
2288,2410.006,20119.6875
2289,2411.016,20243.4375
2290,2412.008,20375.4375
2291,2413.019,20248.25
2292,2414.005,20094.25
2293,2415.019,20138.9375
2294,2416.005,20073.625
2295,2417.021,20377.5
2296,2418.017,20022.75
2297,2419.006,20174.6875
2298,2420.005,20477.875
2299,2421.008,20329.375
2300,2422.005,20004.1875
2301,2423.017,20324.5625
2302,2424.005,20365.8125
2303,2425.02,20422.1875
2304,2426.006,20299.8125
2305,2427.006,20340.375
2306,2428.009,20282.625
2307,2429.019,20309.4375
2308,2430.005,20285.375
2309,2431.017,20289.5
2310,2432.013,20292.9375
2311,2433.006,20330.0625
2312,2434.005,20237.25
2313,2435.014,20486.125
2314,2436.005,20262.6875
2315,2437.021,20154.0625
2316,2438.006,20288.8125
2317,2439.006,20377.5
2318,2440.005,20233.125
2319,2441.011,20361.0
2320,2442.005,20166.4375
2321,2443.017,20055.0625
2322,2444.01,20295.6875
2323,2445.007,20263.375
2324,2446.006,20185.0
2325,2447.006,20270.25
2326,2448.012,20171.9375
2327,2449.006,20154.0625
2328,2450.005,20088.75
2329,2451.006,20152.0
2330,2452.018,20079.8125
2331,2453.007,20380.9375
2332,2454.006,20413.25
2333,2455.008,20365.8125
2334,2456.006,20224.1875
2335,2457.018,20182.9375
2336,2458.015,20246.1875
2337,2459.006,20125.875
2338,2460.005,20240.0
2339,2461.009,20527.375
2340,2462.005,20303.25
2341,2463.017,20279.1875
2342,2464.008,20390.5625
2343,2465.008,20297.0625
2344,2466.006,20435.9375
2345,2467.019,20256.5
2346,2468.015,20068.8125
2347,2469.012,20370.625
2348,2470.006,20222.8125
2349,2471.02,20321.125
2350,2472.014,20225.5625
2351,2473.005,20289.5
2352,2474.006,20453.125
2353,2475.013,20069.5
2354,2476.017,20246.1875
2355,2477.005,20088.0625
2356,2478.006,20145.125
2357,2479.018,20303.9375
2358,2480.008,20298.4375
2359,2481.006,20054.375
2360,2482.009,20192.5625
2361,2483.015,19990.4375
2362,2484.007,20403.625
2363,2485.008,20323.1875
2364,2486.006,20354.8125
2365,2487.022,20533.5625
2366,2488.006,20464.125
2367,2489.006,20311.5
2368,2490.007,20106.625
2369,2491.018,20113.5
2370,2492.02,20314.25
2371,2493.017,19967.75
2372,2494.008,20307.375
2373,2495.018,20308.0625
2374,2496.017,20400.875
2375,2497.023,20054.375
2376,2498.005,20320.4375
2377,2499.009,20299.8125
2378,2500.005,20156.8125
2379,2501.02,19960.875
2380,2502.006,20328.0
2381,2503.021,20204.25
2382,2504.018,20006.25
2383,2505.006,20303.25
2384,2506.006,20378.1875
2385,2507.018,20390.5625
2386,2508.007,20365.8125
2387,2509.018,20299.125
2388,2510.014,20483.375
2389,2511.008,20035.125
2390,2512.017,20281.9375
2391,2513.006,20396.0625
2392,2514.014,20288.125
2393,2515.02,20290.875
2394,2516.006,20487.5
2395,2517.022,20361.0
2396,2518.005,20055.75
2397,2519.021,20323.1875
2398,2520.006,20189.125
2399,2521.016,20277.125
2400,2522.006,20127.9375
2401,2523.016,20048.1875
2402,2524.012,20081.1875
2403,2525.006,20138.25
2404,2526.006,20097.0
2405,2527.011,20344.5
2406,2528.006,20283.3125
2407,2529.018,19951.9375
2408,2530.006,20123.8125
2409,2531.013,20111.4375
2410,2532.006,20068.125
2411,2533.02,20070.1875
2412,2534.006,20422.875
2413,2535.018,20418.75
2414,2536.017,20291.5625
2415,2537.013,20275.75
2416,2538.006,20088.75
2417,2539.006,20255.8125
2418,2540.007,20418.0625
2419,2541.018,20259.9375
2420,2542.02,20311.5
2421,2543.016,20226.9375
2422,2544.018,20065.375
2423,2545.008,20175.375
2424,2546.017,20410.5
2425,2547.01,20284.6875
2426,2548.014,20307.375
2427,2549.006,20107.3125
2428,2550.019,20191.875
2429,2551.006,20086.6875
2430,2552.006,20198.75
2431,2553.018,20364.4375
2432,2554.012,20124.5
2433,2555.013,20198.0625
2434,2556.019,20195.3125
2435,2557.011,20451.0625
2436,2558.007,20278.5
2437,2559.014,20241.375
2438,2560.011,20269.5625
2439,2561.019,20303.25
2440,2562.021,20310.125
2441,2563.006,20397.4375
2442,2564.006,20255.125
2443,2565.006,20261.3125
2444,2566.006,20243.4375
2445,2567.011,20332.8125
2446,2568.019,20340.375
2447,2569.011,20294.3125
2448,2570.016,20210.4375
2449,2571.011,20404.3125
2450,2572.016,20260.625
2451,2573.016,20281.9375
2452,2574.019,20295.0
2453,2575.006,20340.375
2454,2576.019,20383.6875
2455,2577.006,20276.4375
2456,2578.006,19997.3125
2457,2579.011,20543.1875
2458,2580.007,20408.4375
2459,2581.007,20182.25
2460,2582.019,20065.375
2461,2583.008,20142.375
2462,2584.01,20328.6875
2463,2585.008,20246.875
2464,2586.021,20387.125
2465,2587.012,20101.8125
2466,2588.014,20112.8125
2467,2589.011,20317.6875
2468,2590.007,20063.3125
2469,2591.012,20336.9375
2470,2592.006,20279.875
2471,2593.006,20497.125
2472,2594.019,20069.5
2473,2595.013,20285.375
2474,2596.007,20313.5625
2475,2597.007,20282.625
2476,2598.02,20178.8125
2477,2599.007,20317.0
2478,2600.013,20094.9375
2479,2601.006,19934.75
2480,2602.013,20292.9375
2481,2603.02,20270.25
2482,2604.013,20144.4375
2483,2605.007,20334.1875
2484,2606.012,20038.5625
2485,2607.007,20124.5
2486,2608.019,20337.625
2487,2609.011,20310.8125
2488,2610.021,19938.1875
2489,2611.007,20193.25
2490,2612.019,20000.75
2491,2613.006,19808.9375
2492,2614.008,20169.1875
2493,2615.007,20337.625
2494,2616.011,20064.0
2495,2617.006,19927.875
2496,2618.017,20341.0625
2497,2619.007,20045.4375
2498,2620.012,20393.3125
2499,2621.006,20523.9375
2500,2622.017,20186.375
2501,2623.006,19904.5
2502,2624.019,20367.875
2503,2625.006,20016.5625
2504,2626.019,20303.25
2505,2627.024,20231.75
2506,2628.011,20242.75
2507,2629.007,20121.0625
2508,2630.017,20060.5625
2509,2631.011,20083.9375
2510,2632.018,20270.25
2511,2633.007,20286.0625
2512,2634.019,19978.75
2513,2635.008,20286.0625
2514,2636.017,20211.125
2515,2637.011,20354.125
2516,2638.012,20486.8125
2517,2639.018,20343.8125
2518,2640.016,20414.625
2519,2641.008,20391.9375
2520,2642.01,20323.1875
2521,2643.007,20394.0
2522,2644.01,20021.375
2523,2645.012,19826.125
2524,2646.019,20296.375
2525,2647.007,20253.0625
2526,2648.011,20143.75
2527,2649.007,20314.9375
2528,2650.012,20274.375
2529,2651.008,20241.375
2530,2652.012,20230.375
2531,2653.021,20288.125
2532,2654.007,20440.75
2533,2655.007,20440.75
2534,2656.006,20345.1875
2535,2657.011,20269.5625
2536,2658.013,20222.125
2537,2659.014,20224.1875
2538,2660.007,19943.0
2539,2661.009,20179.5
2540,2662.008,20332.8125
2541,2663.02,20059.1875
2542,2664.012,20302.5625
2543,2665.007,20057.8125
2544,2666.011,20256.5
2545,2667.012,20484.75
2546,2668.006,20234.5
2547,2669.017,20252.375
2548,2670.016,19973.9375
2549,2671.011,19801.375
2550,2672.006,20101.8125
2551,2673.011,20139.625
2552,2674.016,20212.5
2553,2675.014,19920.3125
2554,2676.021,20335.5625
2555,2677.02,20295.0
2556,2678.006,20330.0625
2557,2679.021,20033.75
2558,2680.012,20049.5625
2559,2681.011,20274.375
2560,2682.007,20077.75
2561,2683.009,20395.375
2562,2684.006,20085.3125
2563,2685.019,20031.0
2564,2686.016,20255.8125
2565,2687.007,20270.9375
2566,2688.007,20427.0
2567,2689.014,20345.1875
2568,2690.008,20264.75
2569,2691.014,20078.4375
2570,2692.013,20246.1875
2571,2693.007,20398.125
2572,2694.007,20035.125
2573,2695.007,20271.625
2574,2696.007,20340.375
2575,2697.013,20035.125
2576,2698.017,20114.875
2577,2699.007,19842.625
2578,2700.008,20284.0
2579,2701.016,20532.875
2580,2702.008,20440.0625
2581,2703.021,20414.625
2582,2704.02,20440.75
2583,2705.008,20512.25
2584,2706.007,20028.25
2585,2707.012,20148.5625
2586,2708.013,20377.5
2587,2709.01,20010.375
2588,2710.012,20269.5625
2589,2711.013,20354.8125
2590,2712.008,20127.25
2591,2713.008,20123.8125
2592,2714.013,20345.1875
2593,2715.013,20000.0625
2594,2716.007,20418.0625
2595,2717.007,20264.75
2596,2718.019,20271.625
2597,2719.011,20346.5625
2598,2720.012,20317.6875
2599,2721.008,20490.9375
2600,2722.01,20508.125
2601,2723.012,20074.3125
2602,2724.011,20196.6875
2603,2725.013,20306.0
2604,2726.012,20430.4375
2605,2727.012,20098.375
2606,2728.02,20306.6875
2607,2729.007,20313.5625
2608,2730.02,20086.6875
2609,2731.012,20287.4375
2610,2732.018,20116.25
2611,2733.008,20289.5
2612,2734.011,19921.0
2613,2735.008,20200.8125
2614,2736.007,20136.1875
2615,2737.01,20169.875
2616,2738.019,20162.3125
2617,2739.021,20026.875
2618,2740.02,19985.625
2619,2741.018,20317.0
2620,2742.018,20219.375
2621,2743.013,20338.3125
2622,2744.014,20092.1875
2623,2745.007,20160.25
2624,2746.011,20141.0
2625,2747.007,20140.3125
2626,2748.011,20394.0
2627,2749.008,20473.0625
2628,2750.019,20228.3125
2629,2751.007,19963.625
2630,2752.012,20299.8125
2631,2753.007,20312.875
2632,2754.015,20112.125
2633,2755.016,20267.5
2634,2756.015,20130.6875
2635,2757.012,20363.0625
2636,2758.008,20145.125
2637,2759.008,20362.375
2638,2760.02,20154.75
2639,2761.007,19977.375
2640,2762.013,20138.9375
2641,2763.008,19907.25
2642,2764.013,20141.6875
2643,2765.008,20427.6875
2644,2766.019,20262.6875
2645,2767.007,20323.1875
2646,2768.014,20375.4375
2647,2769.008,20331.4375
2648,2770.022,20156.125
2649,2771.019,20400.875
2650,2772.007,20050.25
2651,2773.008,20211.8125
2652,2774.01,20125.1875
2653,2775.018,20422.875
2654,2776.008,20301.1875
2655,2777.02,20116.25
2656,2778.015,20284.0
2657,2779.02,20432.5
2658,2780.013,20372.0
2659,2781.009,20284.6875
2660,2782.013,20451.0625
2661,2783.008,20234.5
2662,2784.016,19786.9375
2663,2785.008,20297.75
2664,2786.021,20205.625
2665,2787.008,20050.25
2666,2788.02,20313.5625
2667,2789.019,19991.8125
2668,2790.008,20237.25
2669,2791.007,20180.1875
2670,2792.021,20156.8125
2671,2793.012,20219.375
2672,2794.019,20344.5
2673,2795.019,20348.625
2674,2796.024,20095.625
2675,2797.023,20154.0625
2676,2798.007,20034.4375
2677,2799.009,20325.9375
2678,2800.02,20305.3125
2679,2801.008,20061.9375
2680,2802.012,20235.875
2681,2803.019,20200.125
2682,2804.02,20369.9375
2683,2805.009,20275.0625
2684,2806.02,20272.3125
2685,2807.021,20273.0
2686,2808.01,20080.5
2687,2809.019,19967.75
2688,2810.018,20387.8125
2689,2811.008,19922.375
2690,2812.008,20112.125
2691,2813.012,20077.75
2692,2814.014,20192.5625
2693,2815.013,20098.375
2694,2816.009,20021.375
2695,2817.014,20039.25
2696,2818.02,19732.625
2697,2819.014,20206.3125
2698,2820.008,20141.0
2699,2821.021,19923.0625
2700,2822.017,20095.625
2701,2823.011,20336.9375
2702,2824.01,20030.3125
2703,2825.014,20391.9375
2704,2826.011,20158.875
2705,2827.009,20228.3125
2706,2828.016,19932.6875
2707,2829.008,20349.3125
2708,2830.008,20060.5625
2709,2831.014,20328.6875
2710,2832.008,20175.375
2711,2833.018,20112.8125
2712,2834.013,20338.3125
2713,2835.014,20326.625
2714,2836.009,20365.8125
2715,2837.011,20296.375
2716,2838.008,20040.625
2717,2839.012,20105.9375
2718,2840.014,20130.0
2719,2841.012,20075.6875
2720,2842.009,20125.1875
2721,2843.023,20255.8125
2722,2844.008,20267.5
2723,2845.02,19837.8125
2724,2846.01,20433.1875
2725,2847.009,20048.1875
2726,2848.021,20246.875
2727,2849.019,20088.75
2728,2850.008,19859.125
2729,2851.009,20178.125
2730,2852.007,20064.6875
2731,2853.012,20344.5
2732,2854.019,19924.4375
2733,2855.009,20301.1875
2734,2856.008,20262.0
2735,2857.015,20340.375
2736,2858.016,20097.0
2737,2859.012,19867.375
2738,2860.021,20116.9375
2739,2861.021,20070.875
2740,2862.009,20068.125
2741,2863.008,20101.8125
2742,2864.007,20011.0625
2743,2865.012,20169.875
2744,2866.009,20208.375
2745,2867.013,20103.875
2746,2868.007,20113.5
2747,2869.01,20283.3125
2748,2870.008,20294.3125
2749,2871.023,20151.3125
2750,2872.013,20169.875
2751,2873.016,19881.125
2752,2874.017,20136.875
2753,2875.009,19965.0
2754,2876.01,20079.8125
2755,2877.012,20063.3125
2756,2878.016,19825.4375
2757,2879.011,20059.1875
2758,2880.008,20402.9375
2759,2881.017,20110.75
2760,2882.007,20058.5
2761,2883.023,20264.75
2762,2884.01,20167.125
2763,2885.011,20345.1875
2764,2886.008,20189.8125
2765,2887.012,20220.0625
2766,2888.015,20024.125
2767,2889.015,20389.1875
2768,2890.008,20389.875
2769,2891.009,20356.1875
2770,2892.01,20486.8125
2771,2893.021,20306.0
2772,2894.008,20326.625
2773,2895.017,20357.5625
2774,2896.008,20167.125
2775,2897.022,20061.9375
2776,2898.01,20413.25
2777,2899.008,20086.0
2778,2900.022,20243.4375
2779,2901.021,20092.1875
2780,2902.011,20283.3125
2781,2903.013,20175.375
2782,2904.012,20193.25
2783,2905.009,20389.1875
2784,2906.008,20130.6875
2785,2907.019,20062.625
2786,2908.022,20319.0625
2787,2909.024,20022.75
2788,2910.023,20209.0625
2789,2911.017,19896.25
2790,2912.022,20013.125
2791,2913.011,20043.375
2792,2914.02,20202.1875
2793,2915.014,20326.625
2794,2916.009,20325.9375
2795,2917.022,20275.75
2796,2918.023,20231.75
2797,2919.023,20002.125
2798,2920.015,20124.5
2799,2921.013,20079.125
2800,2922.021,20284.6875
2801,2923.012,20285.375
2802,2924.008,20026.875
2803,2925.023,20136.1875
2804,2926.016,20323.1875
2805,2927.024,19904.5
2806,2928.012,20171.25
2807,2929.021,20022.0625
2808,2930.008,20126.5625
2809,2931.022,20412.5625
2810,2932.009,20081.875
2811,2933.015,20234.5
2812,2934.009,20246.875
2813,2935.009,19825.4375
2814,2936.014,20346.5625
2815,2937.014,20052.3125
2816,2938.012,20068.125
2817,2939.023,19989.75
2818,2940.008,20360.3125
2819,2941.01,20184.3125
2820,2942.01,20117.625
2821,2943.019,20451.75
2822,2944.009,20052.3125
2823,2945.019,20099.0625
2824,2946.022,19989.0625
2825,2947.021,20299.125
2826,2948.01,20246.1875
2827,2949.021,20323.875
2828,2950.019,20322.5
2829,2951.02,20025.5
2830,2952.012,20026.1875
2831,2953.009,20313.5625
2832,2954.008,20046.125
2833,2955.012,20259.9375
2834,2956.017,20311.5
2835,2957.009,20094.25
2836,2958.012,20273.6875
2837,2959.009,20032.375
2838,2960.016,20086.0
2839,2961.024,20318.375
2840,2962.009,20243.4375
2841,2963.022,20142.375
2842,2964.021,20039.9375
2843,2965.009,20251.6875
2844,2966.011,20372.6875
2845,2967.009,19879.0625
2846,2968.009,20236.5625
2847,2969.009,19977.375
2848,2970.015,20432.5
2849,2971.009,20339.6875
2850,2972.009,20034.4375
2851,2973.022,20220.0625
2852,2974.009,20169.1875
2853,2975.008,20234.5
2854,2976.01,20424.25
2855,2977.015,20105.25
2856,2978.021,20064.6875
2857,2979.009,20198.75
2858,2980.009,20271.625
2859,2981.009,20391.9375
2860,2982.019,20158.875
2861,2983.012,20278.5
2862,2984.013,20273.6875
2863,2985.014,20101.125
2864,2986.01,20074.3125
2865,2987.024,20338.3125
2866,2988.016,20061.25
2867,2989.015,20211.8125
2868,2990.014,20322.5
2869,2991.009,20251.0
2870,2992.01,19940.25
2871,2993.009,20169.1875
2872,2994.009,20334.1875
2873,2995.013,19986.3125
2874,2996.023,20143.75
2875,2997.013,20317.6875
2876,2998.021,20328.6875
2877,2999.02,19868.0625
2878,3000.021,20104.5625
2879,3001.022,20295.6875
2880,3002.019,20108.6875
2881,3003.009,19934.0625
2882,3004.012,19784.875
2883,3005.012,20163.6875
2884,3006.009,20442.8125
2885,3007.009,20494.375
2886,3008.012,20219.375
2887,3009.025,20318.375
2888,3010.016,20308.0625
2889,3011.016,20316.3125
2890,3012.02,20315.625
2891,3013.009,20287.4375
2892,3014.01,20170.5625
2893,3015.012,19940.25
2894,3016.012,20053.0
2895,3017.01,20193.9375
2896,3018.018,19922.375
2897,3019.008,20153.375
2898,3020.009,19887.3125
2899,3021.016,20013.125
2900,3022.024,20163.0
2901,3023.009,20062.625
2902,3024.014,19926.5
2903,3025.009,19874.25
2904,3026.009,20118.3125
2905,3027.017,19995.25
2906,3028.018,20057.8125
2907,3029.022,20141.6875
2908,3030.019,20104.5625
2909,3031.022,20345.1875
2910,3032.009,20063.3125
2911,3033.01,20340.375
2912,3034.021,20105.9375
2913,3035.011,20193.25
2914,3036.023,20394.6875
2915,3037.01,20300.5
2916,3038.02,19743.625
2917,3039.009,20198.75
2918,3040.021,20317.6875
2919,3041.018,20259.25
2920,3042.016,20394.0
2921,3043.02,20348.625
2922,3044.019,20200.8125
2923,3045.014,20448.3125
2924,3046.01,20376.125
2925,3047.009,20189.125
2926,3048.022,19905.875
2927,3049.023,20371.3125
2928,3050.021,20167.125
2929,3051.009,20216.625
2930,3052.01,20130.6875
2931,3053.009,20259.25
2932,3054.022,20327.3125
2933,3055.019,20239.3125
2934,3056.017,20130.0
2935,3057.015,19871.5
2936,3058.009,20240.6875
2937,3059.009,20369.25
2938,3060.009,20163.0
2939,3061.009,20083.9375
2940,3062.009,20405.0
2941,3063.014,20145.125
2942,3064.017,20299.8125
2943,3065.009,20220.0625
2944,3066.015,20264.0625
2945,3067.022,20297.75
2946,3068.019,20256.5
2947,3069.012,19959.5
2948,3070.014,20075.6875
2949,3071.009,19896.9375
2950,3072.009,19993.875
2951,3073.023,20133.4375
2952,3074.019,20304.625
2953,3075.011,20349.3125
2954,3076.01,20172.625
2955,3077.013,20497.8125
2956,3078.016,20321.125
2957,3079.009,19918.9375
2958,3080.009,20325.25
2959,3081.01,19844.6875
2960,3082.02,20310.8125
2961,3083.01,20190.5
2962,3084.009,20231.0625
2963,3085.009,20358.9375
2964,3086.009,20178.125
2965,3087.014,20108.6875
2966,3088.021,20141.6875
2967,3089.009,20360.3125
2968,3090.015,20190.5
2969,3091.024,20053.0
2970,3092.01,20251.0
2971,3093.009,20127.9375
2972,3094.021,20201.5
2973,3095.01,20099.75
2974,3096.015,20352.0625
2975,3097.01,20146.5
2976,3098.009,20165.0625
2977,3099.01,20027.5625
2978,3100.017,19912.0625
2979,3101.012,20194.625
2980,3102.009,20125.875
2981,3103.009,20054.375
2982,3104.01,19994.5625
2983,3105.01,19880.4375
2984,3106.023,20451.0625
2985,3107.01,20021.375
2986,3108.022,20380.9375
2987,3109.009,19847.4375
2988,3110.009,20121.75
2989,3111.009,20063.3125
2990,3112.025,20334.875
2991,3113.01,20482.0
2992,3114.02,20155.4375
2993,3115.012,20031.0
2994,3116.018,20172.625
2995,3117.01,20188.4375
2996,3118.016,20396.0625
2997,3119.012,20167.125
2998,3120.009,20131.375
2999,3121.015,19807.5625
3000,3122.01,19893.5
3001,3123.01,20169.875
3002,3124.01,20013.8125
3003,3125.016,20482.6875
3004,3126.014,20129.3125
3005,3127.011,20148.5625
3006,3128.009,20378.875
3007,3129.009,20255.125
3008,3130.022,20194.625
3009,3131.014,20123.8125
3010,3132.012,20202.1875
3011,3133.022,20247.5625
3012,3134.013,20103.1875
3013,3135.01,20350.6875
3014,3136.009,20251.0
3015,3137.009,20293.625
3016,3138.01,20354.125
3017,3139.009,20362.375
3018,3140.01,20236.5625
3019,3141.019,20064.0
3020,3142.011,20275.75
3021,3143.012,20060.5625
3022,3144.015,20273.0
3023,3145.021,20321.8125
3024,3146.016,20125.1875
3025,3147.014,20028.25
3026,3148.013,20306.0
3027,3149.01,20427.6875
3028,3150.009,20198.75
3029,3151.01,20416.6875
3030,3152.011,20532.875
3031,3153.014,20453.125
3032,3154.01,20199.4375
3033,3155.021,20108.0
3034,3156.011,20105.25
3035,3157.023,20508.8125
3036,3158.017,20131.375
3037,3159.01,20057.125
3038,3160.011,20446.9375
3039,3161.04,20560.375
3040,3293.026,19948.5
3041,3294.022,20385.75
3042,3295.016,20279.875
3043,3296.01,19901.75
3044,3297.022,19982.1875
3045,3298.014,20083.9375
3046,3299.011,20299.8125
3047,3300.014,19811.6875
3048,3301.021,20101.125
3049,3302.012,20112.125
3050,3303.011,20174.0
3051,3304.011,20306.6875
3052,3305.023,20161.625
3053,3306.01,20160.25
3054,3307.011,20186.375
